variable	value	Label
"dem25"	"4"	"4. Post-secondary non tertiary education"
"dem25"	"5"	"5. Short cycle tertiary education"
"dem25"	"6"	"6. Bachelor or equivalent"
"dem25"	"7"	"7. Master or equivalent"
"dem25"	"8"	"8. Doctoral or equivalent"
"dem26"	"Variable Label"	"Employment Status of Partner"
"dem26"	"1"	"1. In education or training"
"dem26"	"2"	"2. Employed"
"dem26"	"3"	"3. Self Employed"
"dem26"	"4"	"4. Helping family member in a family farm or business"
"dem26"	"5"	"5. Unemployed"
"dem26"	"6"	"6. Retired"
"dem26"	"7"	"7. In military or civic service"
"dem26"	"8"	"8. Taking care of the home or family"
"dem26"	"9"	"9. On maternity or paternity leave"
"dem26"	"10"	"10. On parental leave or childcare leave"
"dem26"	"11"	"11. Ill or disabled for a long time or permanently"
"dem26"	"12"	"12. Other"
"dem27"	"Variable Label"	"Everyday Activities Limitation of Partner"
"dem27"	"1"	"1. Severely limited"
"dem27"	"2"	"2. Limited, but not severely"
"dem27"	"3"	"3. Not limited"
"dem28a"	"Variable Label"	"Respondent is Married to Partner"
"dem28a"	"1"	"1. Yes"
"dem28a"	"2"	"2. No"
"dem28b"	"Variable Label"	"Date Married Partner"
"dem28c"	"Variable Label"	"Intention to marry"
"dem28c"	"1"	"1. Definitely not"
"dem28c"	"2"	"2. Probably not"
"dem28c"	"3"	"3. Unsure"
"dem28c"	"4"	"4. Probably yes"
"dem28c"	"5"	"5. Definitely yes"
"dem29a"	"Variable Label"	"Respondent has Registered Partnership"
"dem29a"	"1"	"1. Yes"
"dem29a"	"2"	"2. No"
"dem29b"	"Variable Label"	"Date Partnership Registered"
"dem30a"	"Variable Label"	"Living with Partner"
"dem30a"	"1"	"1. Yes"
"dem30a"	"2"	"2. No"
"dem30b"	"Variable Label"	"Date started living with Partner"
"dem30c"	"Variable Label"	"Intention to start cohabiting"
"dem30c"	"1"	"1. Definitely not"
"dem30c"	"2"	"2. Probably not"
"dem30c"	"3"	"3. Unsure"
"dem30c"	"4"	"4. Probably yes"
"dem30c"	"5"	"5. Definitely yes"
"dem30d"	"Variable Label"	"Intention to cohabit or marry"
"dem30d"	"1"	"1. Cohabit only"
"dem30d"	"2"	"2. Marry straight away"
"dem30d"	"3"	"3. Cohabit at first"
"dem31"	"Variable Label"	"Date Relationship Started"
"dem32a"	"Variable Label"	"Reason for living apart (most important one)"
"dem32a"	"1"	"1. I want to live apart"
"dem32a"	"2"	"2. We both want to live apart"
"dem32a"	"3"	"3. Partner wants to live apart"
"dem32a"	"4"	"4. We are constrained by circumstances"
"dem32b"	"Variable Label"	"Respondent reason for living apart (most important one)"
"dem32b"	"1"	"1. For financial reasons"
"dem32b"	"2"	"2. To maintain independence"
"dem32b"	"3"	"3. Because of children"
"dem32b"	"4"	"4. Not yet ready for living together"
"dem32b"	"5"	"5. Other"
"dem32c"	"Variable Label"	"Partner reason for living apart (most important one)"
